Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,80000.0,1.159548,4.700078789558675E-8,75984.0,80000.0,62.224999999999994,24.41809309800132,24.13135167704358,23.84648338079278,80000.0,257376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,81000.0,1.171296,4.7784224839674095E-8,76931.0,81000.0,62.237037037037034,24.446462313428718,24.138786240420615,23.88772767990444,81000.0,257776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,82000.0,1.186193,4.881447074313958E-8,77866.0,82000.0,62.29024390243902,24.55790548621335,24.27945245733037,24.01336806408807,82000.0,267328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,83000.0,1.197093,4.956987145046392E-8,78823.0,83000.0,62.36385542168674,24.686168831721705,24.471094562247625,24.12251937137166,83000.0,267888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,84000.0,1.208146,5.0337476763460364E-8,79776.0,84000.0,62.4,24.759708952103527,24.523251923720306,24.20446364290857,84000.0,268448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,85000.0,1.219623,5.113452789684136E-8,80713.0,85000.0,62.464705882352945,24.88811051763877,24.66351829988195,24.33836084234491,85000.0,268448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,86000.0,1.231044,5.192768995960553E-8,81664.0,86000.0,62.489534883720935,24.953050515177537,24.719966395967518,24.430753373313344,86000.0,268448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,87000.0,1.243969,5.284327711496088E-8,82616.0,87000.0,62.50459770114942,24.99523256473681,24.739294942783307,24.49541709101008,87000.0,273824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,88000.0,1.259695,5.397960979077551E-8,83566.0,88000.0,62.560227272727275,25.10085851593775,24.85059988139227,24.59950567557671,88000.0,279312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,89000.0,1.273634,5.498825944960117E-8,84519.0,89000.0,62.63932584269662,25.256441232567482,24.98364354201917,24.757874728457637,89000.0,279712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,90000.0,1.288225,5.6065770822266736E-8,85467.0,90000.0,62.70666666666666,25.392800953195856,25.088717777033814,24.902671499530143,90000.0,285456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,91000.0,1.304666,5.7301405063933794E-8,86423.0,91000.0,62.716483516483514,25.422435034521847,25.059085989441826,24.95133604671738,91000.0,290512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,92000.0,1.319847,5.8444982340766324E-8,87373.0,92000.0,62.73478260869565,25.47442970141442,25.11303815993533,24.977023064466703,92000.0,291184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,93000.0,1.3345,5.95690433598227E-8,88321.0,93000.0,62.74623655913979,25.508284930052994,25.12858192505511,24.979429214845617,93000.0,296528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,94000.0,1.348039,6.060764720456468E-8,89282.0,94000.0,62.778723404255324,25.569688286740227,25.154555372537274,25.058367425621697,94000.0,296528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,95000.0,1.362287,6.170063986132542E-8,90215.0,95000.0,62.82,25.653456683151127,25.251306795335736,25.143583766027344,95000.0,296528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,96000.0,1.374681,6.26514084595773E-8,91156.0,96000.0,62.85520833333334,25.72107620805667,25.31051672496491,25.225943089601383,96000.0,296528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,97000.0,1.386474,6.355778162264162E-8,92109.0,97000.0,62.88247422680412,25.782093744397606,25.414318859794488,25.26879488563244,97000.0,297088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,98000.0,1.399084,6.452652929143773E-8,93065.0,98000.0,62.947959183673476,25.904402606421435,25.57238608645747,25.425643342712217,98000.0,296960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,99000.0,1.412642,6.558684977806277E-8,94012.0,99000.0,62.97171717171717,25.968626039388727,25.60376669237324,25.43882843486219,99000.0,302304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,100000.0,1.427312,6.675119857407279E-8,94969.0,100000.0,63.017,26.0666021442922,25.67426343502553,25.517088594848254,100000.0,306800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,101000.0,1.441121,6.784721033440696E-8,95918.0,101000.0,63.05742574257426,26.137662804695122,25.74726368159204,25.625896986126616,101000.0,306800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,102000.0,1.455226,6.898574847728014E-8,96865.0,102000.0,63.11176470588236,26.247952227999523,25.844025305977663,25.735714990624697,102000.0,312016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,103000.0,1.467238,6.995658525576194E-8,97823.0,103000.0,63.16019417475728,26.347021777407814,25.971086875938898,25.83217685346259,103000.0,312416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,104000.0,1.480054,7.101155349363883E-8,98779.0,104000.0,63.18653846153847,26.414147163259962,26.064538555124273,25.855491217537818,104000.0,318192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,105000.0,1.493424,7.213016632116503E-8,99733.0,105000.0,63.21809523809524,26.468983028797467,26.11956001912961,25.942473633748808,105000.0,323408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,106000.0,1.505131,7.310964278876781E-8,100679.0,106000.0,63.25471698113208,26.541324729420758,26.18072928511864,26.022297772122094,106000.0,323408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,107000.0,1.517696,7.416090458217594E-8,101632.0,107000.0,63.26448598130842,26.569537441215772,26.210366254294254,26.025669978922018,107000.0,323408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,108000.0,1.531582,7.532412593149477E-8,102587.0,108000.0,63.312962962962956,26.659605691138328,26.305217148702674,26.143120770965755,108000.0,323808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,109000.0,1.545787,7.65140697070294E-8,103539.0,109000.0,63.35412844036698,26.72874951925112,26.370506912442394,26.260407243995655,109000.0,323808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,110000.0,1.557579,7.750309825357464E-8,104491.0,110000.0,63.402727272727276,26.813581987901756,26.50881740844866,26.39056500274274,110000.0,324208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,111000.0,1.570971,7.864661157545116E-8,105437.0,111000.0,63.44504504504505,26.887216967187015,26.58983590541495,26.488758447017048,111000.0,330064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,112000.0,1.582924,7.966898352321651E-8,106380.0,112000.0,63.457142857142856,26.921123995537542,26.66021574741067,26.504812526935783,112000.0,330624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,113000.0,1.594583,8.066620886739758E-8,107328.0,113000.0,63.50265486725664,27.019402322788988,26.770716809602447,26.58299955496217,113000.0,330624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,114000.0,1.606312,8.166942149814633E-8,108279.0,114000.0,63.51842105263158,27.053039159537747,26.783796630459655,26.613258986077543,114000.0,330624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,115000.0,1.61923,8.279042703823912E-8,109224.0,115000.0,63.56521739130435,27.145919929722467,26.887574377497437,26.712376687889183,115000.0,335440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,116000.0,1.630837,8.380054850545195E-8,110191.0,116000.0,63.6051724137931,27.231161214859977,26.96226839437399,26.783670354826388,116000.0,336400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,117000.0,1.6439,8.495500815825331E-8,111142.0,117000.0,63.65128205128205,27.32101862803734,27.044413565951324,26.885121892514537,117000.0,341616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,118000.0,1.656765,8.60933005768392E-8,112088.0,118000.0,63.646610169491524,27.319080297906208,27.02978549679351,26.861829093637034,118000.0,342016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,119000.0,1.669635,8.723203539434408E-8,113034.0,119000.0,63.6781512605042,27.378201534334135,27.09162674583362,26.93757500971956,119000.0,342016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,120000.0,1.681772,8.830591453032362E-8,113981.0,120000.0,63.6825,27.406342692783593,27.12694803023208,26.904498339539096,120000.0,342016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,121000.0,1.693977,8.938581029160156E-8,114926.0,121000.0,63.723966942148756,27.49202665591814,27.180729287633948,26.984496639829654,121000.0,342016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,122000.0,1.705769,9.043038414170346E-8,115878.0,122000.0,63.752459016393445,27.55695009276595,27.24490803198316,27.026402640264042,122000.0,342416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,123000.0,1.718779,9.158145227779947E-8,116834.0,123000.0,63.794308943089426,27.625254193951687,27.33932679599927,27.149143614323805,123000.0,342000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,124000.0,1.731867,9.277290104577941E-8,117784.0,124000.0,63.82741935483871,27.702876950620396,27.41836305382051,27.192156608122588,124000.0,351888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,125000.0,1.744211,9.389662075787785E-8,118722.0,125000.0,63.8528,27.75273488331707,27.506096778333966,27.24813628093451,125000.0,351888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,126000.0,1.756267,9.499412277092539E-8,119679.0,126000.0,63.884126984126986,27.812489398031133,27.567051333068054,27.320641410592216,126000.0,351888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,127000.0,1.769752,9.62399083375931E-8,120629.0,127000.0,63.89212598425197,27.8281479190072,27.622399696960137,27.34028393966283,127000.0,357104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,128000.0,1.783692,9.754653859469627E-8,121577.0,128000.0,63.899218749999996,27.856861782103586,27.640150328844342,27.32377087855052,128000.0,362320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,129000.0,1.796193,9.871958147320484E-8,122542.0,129000.0,63.94961240310077,27.95707965675957,27.767077754651915,27.42891919727849,129000.0,362720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,130000.0,1.809848,1.0001877162191605E-7,123491.0,130000.0,63.980769230769226,28.022794249368925,27.80938285309035,27.486294793570167,130000.0,367776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,131000.0,1.822576,1.0123160729805632E-7,124440.0,131000.0,64.0114503816794,28.078361353200382,27.892998072864096,27.56395482830145,131000.0,368336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,132000.0,1.834855,1.0240165830900275E-7,125384.0,132000.0,64.0280303030303,28.112520563721976,27.922827043929694,27.597511512305207,132000.0,368336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,133000.0,1.84679,1.035389299773508E-7,126347.0,133000.0,64.05864661654135,28.16287652562359,28.037214343781038,27.686675541570853,133000.0,368336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,134000.0,1.861063,1.0493455236570705E-7,127295.0,134000.0,64.0679104477612,28.179640274500816,28.056360756656602,27.711802062846235,134000.0,377968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,135000.0,1.876046,1.0644003458321097E-7,128246.0,135000.0,64.0925925925926,28.23426184558997,28.093571068324085,27.751695357329154,135000.0,388400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,136000.0,1.889392,1.0778473330040775E-7,129203.0,136000.0,64.12867647058823,28.31526348037825,28.15380990250655,27.80614132445429,136000.0,389472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,137000.0,1.902938,1.0916774995625021E-7,130150.0,137000.0,64.16569343065693,28.373673633931535,28.238148835713545,27.91889352205321,137000.0,394656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,138000.0,1.916696,1.1057383502523107E-7,131102.0,138000.0,64.18478260869566,28.410152225245728,28.25727225222088,27.96344609464955,138000.0,395056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,139000.0,1.929706,1.1190347354445195E-7,132052.0,139000.0,64.20863309352518,28.462060970333674,28.3213508723904,28.003936267203084,139000.0,395056.0
