Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,45000.0,1.692887,5.88103330197434E-8,42708.0,45000.0,57.48,5.665685843101794,-146.95405265875067,3.8057412900306584,45000.0,191888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,46000.0,1.715315,5.992383324230715E-8,43662.0,46000.0,57.71521739130435,5.777275713004131,-150.59263076526665,3.9029692208882962,46000.0,191912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,47000.0,1.743839,6.144459352518126E-8,44607.0,47000.0,58.178723404255315,5.834019524524562,-152.90787442099852,3.9343140608963303,47000.0,206088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,48000.0,1.76969,6.283755538985137E-8,45548.0,48000.0,58.49583333333334,5.9824202731010505,-156.13268192337364,4.050474401579731,48000.0,208288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,49000.0,1.793348,6.41123980470002E-8,46510.0,49000.0,59.01428571428572,6.17887252934832,-157.93732340097614,4.184160305343528,49000.0,208296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,50000.0,1.821816,6.573492806197871E-8,47468.0,50000.0,59.384,6.219323344581124,-160.4925602873269,4.207547169811339,50000.0,220312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,51000.0,1.856905,6.801259413568513E-8,48421.0,51000.0,59.790196078431364,6.282761274448411,-162.64088114754094,4.2444901008591644,51000.0,250912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,52000.0,1.886119,6.990896787701384E-8,49373.0,52000.0,60.253846153846155,6.695474467284865,-164.29667519181592,4.549023230037424,52000.0,250920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,53000.0,1.916964,7.194607001625832E-8,50325.0,53000.0,60.716981132075475,7.0987276132420725,-165.6967840735069,4.844606946983551,53000.0,255288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,54000.0,1.952642,7.441208422183993E-8,51278.0,54000.0,61.077777777777776,7.4362437903519565,-167.60886172650874,5.097755903734132,54000.0,267176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,55000.0,1.978298,7.618549779057506E-8,52215.0,55000.0,61.412727272727274,7.846932337103217,-169.39578573241945,5.410705531042468,55000.0,267192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,56000.0,2.002525,7.7887511557589E-8,53154.0,56000.0,61.68214285714285,8.192705306072884,-171.41411586137124,5.679120879120866,56000.0,271560.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,1000.0,0.200815,5.9199185421069466E-9,934.0,1000.0,55.300000000000004,13.196467270990164,-8.49514563106794,-8.49514563106794,1000.0,114144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,2000.0,0.280719,8.487780417005221E-9,1886.0,2000.0,39.75,0.8759114480507688,-29.430719656283554,-2.991452991452985,2000.0,124224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,3000.0,0.322646,9.837003828336796E-9,2824.0,3000.0,28.799999999999997,-0.497783967404099,-61.81818181818184,-1.6658733936220915,3000.0,124392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,4000.0,0.361167,1.1077179203016891E-8,3775.0,4000.0,22.375,-0.5719808728611443,-94.1838649155722,-1.1400651465798055,4000.0,124448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,5000.0,0.396599,1.2218051542424494E-8,4728.0,5000.0,18.32,-0.5470309968474882,-110.40700669757857,-8.96478121664888,5000.0,124464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,6000.0,0.451437,1.3984343701352677E-8,5684.0,6000.0,15.683333333333332,-0.4768629133324976,-110.61615320566196,-13.405066128670704,6000.0,124504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,7000.0,0.48513,1.5070128614703817E-8,6644.0,7000.0,15.2,-0.4523061385564961,-105.46902042229145,-10.396131671936024,7000.0,124568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,8000.0,0.515586,1.6052228833238288E-8,7590.0,8000.0,14.4875,-0.42636062047665746,-104.45307830245069,-7.276148659244158,8000.0,124648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,9000.0,0.543858,1.6964429244399075E-8,8531.0,9000.0,14.422222222222222,-0.4228195044474752,-99.43034697048161,-4.4055849261217315,9000.0,124720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,10000.0,0.580446,1.814532528320949E-8,9491.0,10000.0,14.299999999999999,-0.3820279952708724,-100.79662605435804,-2.3039274203175375,10000.0,124760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,11000.0,0.611479,1.9147316269162633E-8,10435.0,11000.0,14.418181818181818,-0.34159202690442003,-98.64950411479218,-0.40529010238907914,11000.0,124808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,12000.0,0.640128,2.007251073295872E-8,11386.0,12000.0,15.6,-0.2898417355397424,-94.3207981580967,-0.36666336339312183,12000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,13000.0,0.667381,2.0952622594518798E-8,12342.0,13000.0,14.707692307692307,-0.27571369018661024,-93.91395592864636,-1.2787723785166254,13000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,14000.0,0.693873,2.1808158624917274E-8,13288.0,14000.0,14.185714285714285,-0.2626419116727875,-89.01825047199499,-1.512463033375581,14000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,15000.0,0.720707,2.2674739246981016E-8,14245.0,15000.0,14.180000000000001,-0.24933917828592395,-85.86485706035228,-0.3038803179055623,15000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,16000.0,0.752014,2.36857715021405E-8,15207.0,16000.0,17.8875,-0.16049083367217612,-87.31109210151128,-0.2977326513474288,16000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,17000.0,0.789291,2.488959969952703E-8,16153.0,17000.0,21.5,-0.08224685947807628,-88.94237576100807,-0.29310085675635206,17000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,18000.0,0.819498,2.5865108414242672E-8,17103.0,18000.0,24.655555555555555,-0.0163260522068525,-91.2025941068659,-0.28839754492346525,18000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,19000.0,0.848854,2.6813134826305846E-8,18048.0,19000.0,27.31578947368421,0.03630831842684614,-94.09697821503866,-0.2832038341442151,19000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,20000.0,0.87813,2.7758577708154922E-8,18989.0,20000.0,29.95,0.08898569853344823,-96.32847533632287,-0.27914966716770556,20000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,21000.0,0.906158,2.8663717518664075E-8,19932.0,21000.0,32.36666666666667,0.13616246732727352,-98.31052778553477,-0.2753459474724704,21000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,22000.0,0.934451,2.9577415273007425E-8,20874.0,22000.0,34.73181818181818,0.18268296162400163,-100.18123518750872,-0.2723463687150902,22000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,23000.0,0.958749,3.036209798728427E-8,21821.0,23000.0,36.94347826086957,0.22561276888182205,-101.73876756155234,-0.2696349557522123,23000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,24000.0,0.988644,3.132753093416493E-8,22775.0,24000.0,38.608333333333334,0.2529241213419221,-104.18514412416853,-0.26539639333106296,24000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,25000.0,1.018724,3.2298938294665686E-8,23723.0,25000.0,40.292,0.2815828448718673,-106.23100303951367,-0.2619559376679214,25000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,26000.0,1.050931,3.333903526473377E-8,24664.0,26000.0,41.88461538461539,0.30825623036603456,-107.92624191550848,-0.2587751310463807,26000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,27000.0,1.119169,3.525730469781492E-8,25620.0,27000.0,43.48518518518519,0.3359962878688775,-109.17066483893076,-0.25624178712220236,27000.0,108664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,28000.0,1.162218,3.649206477320857E-8,26572.0,28000.0,44.72857142857143,0.35338619488755396,-110.8159651273668,-0.25263976161171164,28000.0,110872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,29000.0,1.202603,3.765058138925169E-8,27528.0,29000.0,45.99655172413793,0.372252395271996,-112.35254237288137,-0.2496479324030237,29000.0,110888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,30000.0,1.241284,3.8760215689738595E-8,28480.0,30000.0,47.199999999999996,0.38978784030973695,-113.88063732109102,-0.24681982153028736,30000.0,110888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,31000.0,1.266339,3.947901544057661E-8,29441.0,31000.0,48.270967741935486,0.4037958159448638,-115.3350342419766,-0.24379571169594283,31000.0,110896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,32000.0,1.302167,4.061825348685186E-8,30388.0,32000.0,49.171875,0.41302343864293556,-117.41745755914981,-0.24035498582521694,32000.0,122912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,33000.0,1.338014,4.1908625482271124E-8,31337.0,33000.0,49.96060606060606,0.43978098429030016,-119.67540242117869,-0.25499362515937934,33000.0,139144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,34000.0,1.36529,4.2890865324685976E-8,32286.0,34000.0,50.741176470588236,0.723654943882919,-121.59301402487428,-0.12554552519877454,34000.0,139200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,35000.0,1.39554,4.400812438171771E-8,33231.0,35000.0,51.559999999999995,1.0844575054426688,-123.37285902503297,0.03537735849054905,35000.0,142768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,36000.0,1.428116,4.523104625650579E-8,34186.0,36000.0,52.108333333333334,1.5428231803101469,-126.23015352315971,0.22569444444444273,36000.0,145112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,37000.0,1.459139,4.639579602413708E-8,35124.0,37000.0,52.71621621621622,2.0172065968171555,-128.84238064094174,0.3985197836606848,37000.0,145128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,38000.0,1.501054,4.814696828731233E-8,36077.0,38000.0,53.12894736842105,2.017167907619222,-132.3982254697286,0.15136226034309228,38000.0,161496.0
